,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
124,7b567b64ddbb5717b492c181a3d1ba90,Raghna,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,831100,2023-06-03T15:04:27.000Z
125,d5547b646e8e52bae831d5855aacee9f,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,333833,2023-06-03T14:57:25.000Z
126,66507b64c7aa9c5fa95a2aa1f8d526a7,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1046000,2023-06-03T14:38:30.000Z
127,ad4b7b64bdec6754cc5b8abec207cd8b,Raghna,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,792000,2023-06-03T14:18:21.000Z
128,e8477b64bd78c0aa673b30314f7e1894,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,856400,2023-06-03T14:02:16.000Z
129,cf447b643e4c54e24e3762d0d2574eb6,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,635267,2023-06-03T13:49:03.000Z
130,db407b648e590d2a3a83390b4e75bf0e,Raghna,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,895900,2023-06-03T13:32:11.000Z
131,ab3a7b645b168723bd7a460d6615b8b4,Raghna,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1331567,2023-06-03T13:05:47.000Z
132,45377b641f8dc1b412e2f495ce0d8e93,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,746600,2023-06-03T12:51:17.000Z
133,a2327b642e2c185b8f195359ea11d06d,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1097900,2023-06-03T12:31:30.000Z
134,6d317b648968bc21e35910351983d78a,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,202667,2023-06-03T12:26:21.000Z
135,792e7b6473c6df1717faff2b0f54543f,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,638800,2023-06-03T12:13:45.000Z
136,ec2b7b64a4d97312e68420f6bd2abfb0,Raghna,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,518633,2023-06-03T12:02:52.000Z
