,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
119,5e606b64462223555a7baad7a8068fea,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,845400,2023-05-22T12:30:22.000Z
120,349167644b41f48b8d62a22c5c776a1e,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,2361400,2023-05-19T15:09:40.000Z
121,e17b676451190ed311b2bbdbb61af102,[KoN]VodKa,True,valles_marineris_2.6,Valles Marineris 2.6,1603733,2023-05-19T13:38:41.000Z
122,f1266764a839d236ed16eb18355a58d9,[KoN]VodKa,True,red_comet_remake_1.8,Red Comet Remake 1.8,1758567,2023-05-19T07:36:17.000Z
123,784666645a0b7409de9eb66c32b9c594,[KoN]VodKa,False,dsdr_4.1,DSDR 4.1,1874033,2023-05-18T15:38:32.000Z
124,a9d065640ad8b2dbbaef98f995e3737d,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,2037700,2023-05-18T07:15:53.000Z
125,98f16464dfde7ce04730c5aab4c949cd,[KoN]VodKa,True,bismuth_valley_v2.2,Bismuth Valley v2.2,3197967,2023-05-17T15:24:08.000Z
126,40d76464805fc23fd9b9be99233f7fcc,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,1132933,2023-05-17T13:31:44.000Z
127,52b96464cb9c66795d18cdd672020e49,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,2226267,2023-05-17T11:24:02.000Z
128,e1b06464d001f29fb9c1a7ebcce85fd6,[KoN]VodKa,True,quicksilver_remake_1.24,Quicksilver Remake 1.24,664133,2023-05-17T10:48:01.000Z
129,718e6464984c739d54bdd0c9fd489842,[KoN]VodKa,False,eight_horses_1.2,Eight Horses 1.2,3763533,2023-05-17T08:21:05.000Z
130,84866464f02edb6a3f136b8ba5867a98,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,1344767,2023-05-17T07:47:16.000Z
131,ea8b63648e1b9b4e44be14ed2dc033cf,[KoN]VodKa,False,koom_valley_3_3.1,Koom Valley 3 3.1,3264000,2023-05-16T13:58:02.000Z
132,06836364de269d7028b14e852bb81feb,[KoN]VodKa,False,eight_horses_1.2,Eight Horses 1.2,1638000,2023-05-16T13:20:06.000Z
133,fb55636429dc1df67f4b79f1ecbd9ceb,[KoN]VodKa,True,Ditched_V1,Ditched_V1,2249700,2023-05-16T10:07:55.000Z
134,243d636476ed6410a2b6a6635d09dbe2,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,2408133,2023-05-16T08:21:56.000Z
135,601b63640f40c4ea8d710f84133a0517,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,2865700,2023-05-16T05:57:52.000Z
136,664f6264d259f1d8bb72d806a816b194,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,1899000,2023-05-15T15:27:34.000Z
137,18476264f4c2bf66142c762b5b116fde,[KoN]VodKa,False,eight_horses_1.2,Eight Horses 1.2,1280833,2023-05-15T14:52:08.000Z
138,ef4b5e64c50d612b406fc987a5d4fad5,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,540233,2023-05-12T14:23:43.000Z
139,16445e64878fb9e77081a7c79ba4b275,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,1193267,2023-05-12T13:50:14.000Z
140,62365e643daa0cc1dbc17cf5834ddb1b,[KoN]VodKa,True,fallendell_v4,Fallendell_V4,1215767,2023-05-12T12:51:46.000Z
141,c11f5e640255b90bbd25962e5cc15285,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,2650767,2023-05-12T11:15:13.000Z
142,070f5e64020b574888d9c4dede1c1a9b,[KoN]VodKa,False,quicksilver_remake_1.24,Quicksilver Remake 1.24,766700,2023-05-12T10:03:51.000Z
143,12f75d64cb22835777d10bd29aa7466b,[KoN]VodKa,True,ravaged_remake_v1.2,Ravaged Remake v1.2,542767,2023-05-12T08:21:38.000Z
144,bbf35d647dffa8eae44be22e5e2928d9,[KoN]VodKa,True,ravaged_remake_v1.2,Ravaged Remake v1.2,666267,2023-05-12T08:07:23.000Z
145,bbec5d6440579474c9a2e7d1ed931fe1,[KoN]VodKa,True,red_comet_remake_1.8,Red Comet Remake 1.8,553367,2023-05-12T07:37:31.000Z
146,cab25c641dc637403c24ec5b2ad6bff4,[KoN]VodKa,False,eight_horses_1.2,Eight Horses 1.2,1225800,2023-05-11T09:18:02.000Z
147,34aa5c64f41834f2136a98ceafa12a75,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,1454800,2023-05-11T08:41:24.000Z
148,375a5b64c0ab74ba0b128e85bbb676dc,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,2061633,2023-05-10T08:47:51.000Z
149,bd0d5564fa8dd13e66f293b99927b8dc,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,2692400,2023-05-05T14:07:57.000Z
150,50b1546481b5aebd1ac194be1ba40954,[KoN]VodKa,True,eight_horses_1.2,Eight Horses 1.2,2276800,2023-05-05T07:33:36.000Z
151,d9a85464190c27c8a75de1975b722e27,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,1785800,2023-05-05T06:57:29.000Z
152,22d05364f8cc1e279472c85c9863c313,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,2798667,2023-05-04T15:32:50.000Z
153,84b1536438c6917aea260590ffd1cc94,[KoN]VodKa,False,supreme_strait_v1.4,Supreme Strait v1.4,2116767,2023-05-04T13:22:12.000Z
154,d88f536437c2947570ba7852e10d5329,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,3449366,2023-05-04T10:58:32.000Z
155,ad5d536419834d2d63ddce6a1a34e076,[KoN]VodKa,True,darkside_v3.0,Darkside v3.0,2460700,2023-05-04T07:24:29.000Z
156,d515526406080a48c7e256ea28688c49,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,1802567,2023-05-03T08:05:41.000Z
157,fe2e5164701e0ac3f9cc58870bbb3304,[KoN]VodKa,False,red_rock_desert_v1,Red Rock Desert v1,913433,2023-05-02T15:40:46.000Z
158,d92651645ae677f97872dd190b3d5718,[KoN]VodKa,False,Tempest_V3,Tempest_V3,916500,2023-05-02T15:06:01.000Z
159,ca934b64eee693037935eaae750ff101,[KoN]VodKa,True,trefoil_remake_2.20,Trefoil Remake 2.20,1430000,2023-04-28T09:37:14.000Z
160,0f774a648134a15f1e848bc1361ed896,[KoN]VodKa,True,pawn_retreat_1.2,Pawn Retreat 1.2,1799067,2023-04-27T13:22:23.000Z
161,61354a64a3a68fbdee72a0b3724e2d1b,[KoN]VodKa,True,ice_scream_v2.5,Ice Scream v2.5,1283833,2023-04-27T08:42:09.000Z
162,9d244a6438c46215b6dbb9102314fc7f,[KoN]VodKa,True,deserttriad,DesertTriad,845433,2023-04-27T07:30:37.000Z
163,e2224a642493d26391d2ca86599f6500,[KoN]VodKa,True,deserttriad,DesertTriad,361167,2023-04-27T07:23:14.000Z
164,463d49646cada8016b29b83b6f6bd307,[KoN]VodKa,True,flats_and_forests_v2.1,Flats and Forests v2.1,1918033,2023-04-26T15:03:34.000Z
165,519047647d47b78ceb0d49aaea2a7d2b,[KoN]VodKa,True,center_command_bar_v1.0,Center Command BAR v1.0,1917033,2023-04-25T08:33:21.000Z
166,c48a47648a0be48c2c0223adc98c5988,[KoN]VodKa,True,tundra_v2,Tundra_V2,1047567,2023-04-25T08:09:40.000Z
167,e1a14264c5a16c53a6f7e4b55ecf6af5,[KoN]VodKa,True,starwatcher_0.9,Starwatcher 0.9,3089100,2023-04-21T14:46:57.000Z
168,7e2f4264ad3b554f85b8599ea6601d2a,[KoN]VodKa,True,starwatcher_0.9,Starwatcher 0.9,3473533,2023-04-21T06:38:54.000Z
169,e65341641a9220ddc4a7362c862ea298,[KoN]VodKa,True,darkside_v3.0,Darkside v3.0,2211967,2023-04-20T15:01:58.000Z
170,c5f14064fd49f2b2cfd42c63934f6f38,[KoN]VodKa,True,bismuth_valley_v2.2,Bismuth Valley v2.2,2086267,2023-04-20T08:03:17.000Z
171,a10640646b86b50fb1fad51bf1aa5c44,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,1799333,2023-04-19T15:20:01.000Z
172,849f3f6419ef335e02b14ddcaa1d5e38,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,2054333,2023-04-19T08:00:04.000Z
173,58913f64137ae57f219f7bf96e2f1576,[KoN]VodKa,False,eight_horses_1.2,Eight Horses 1.2,3039467,2023-04-19T06:59:36.000Z
174,4b503d641a4a2069930e1854f6446e36,[KoN]VodKa,True,eight_horses_1.2,Eight Horses 1.2,4022300,2023-04-17T13:57:31.000Z
175,6aff38647d886141bfdb653184cc684a,[KoN]VodKa,True,carrot_mountains_v1.0,Carrot Mountains v1.0,2234633,2023-04-14T07:23:22.000Z
176,6dc7376444775b1b6fe9432e1516acdc,[KoN]VodKa,True,carrot_mountains_v1.0,Carrot Mountains v1.0,1406467,2023-04-13T09:12:13.000Z
177,f531356486caf360ac6e4524db9bd166,[KoN]VodKa,True,incandescence_remake_3.3,Incandescence Remake 3.3,981133,2023-04-11T10:09:57.000Z
178,f413356459a5cf73f9be0b7aeec3b7d3,[KoN]VodKa,False,colorado_v2_1.1,Colorado_V2 1.1,2735800,2023-04-11T08:01:56.000Z
179,193334641b28f36a4f2f13f5ad3beee8,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,2182067,2023-04-10T16:02:33.000Z
180,37ee336462225d833579678dfdeb82e0,[KoN]VodKa,True,supreme_strait_v1.4,Supreme Strait v1.4,2267900,2023-04-10T11:08:39.000Z
181,04fc32644f5bbc8b18e0092ccf98ad22,[KoN]VodKa,True,all_that_glitters_1.2,All That Glitters v1.2,1059200,2023-04-09T17:55:16.000Z
182,eaf432649cf873c64883c1c41955f820,[KoN]VodKa,True,into_battle_redux_v3,Into Battle Redux v3,759200,2023-04-09T17:24:58.000Z
183,c1ef32649ccc878d0c7bc26744174fcf,[KoN]VodKa,True,into_battle_redux_v3,Into Battle Redux v3,711000,2023-04-09T17:02:57.000Z
184,b1a33264b07dbe4edbb1e907efdbbb6d,[KoN]VodKa,True,Downs_of_Destruction_V2,Downs_of_Destruction_V2,3273033,2023-04-09T11:38:25.000Z
185,29953264db0745863cde23cea2d87817,[KoN]VodKa,True,tabula_remake_1.5,Tabula_Remake 1.5,854933,2023-04-09T10:36:25.000Z
186,ed8c3264d766f97eef30375f8365403f,[KoN]VodKa,False,Sunderance V1.3,Sunderance V1.3,1459600,2023-04-09T10:01:17.000Z
187,e78432642f78be0a43303198e10e2c62,[KoN]VodKa,True,hades_ponds_0.7,Hades Ponds 0.7,1193667,2023-04-09T09:27:03.000Z
188,3e7b32640d42fea4062191a3ffd954ce,[KoN]VodKa,True,angel_crossing_1.5,Angel Crossing 1.5,2040833,2023-04-09T08:45:50.000Z
189,46d431640045cc24dabc25ff26398bb7,[KoN]VodKa,True,altored_divide_bar_remake_1.6,Altored Divide Bar Remake 1.6,1894133,2023-04-08T20:53:26.000Z
190,26ce316408ccbc87fd4f0a60e0c39084,[KoN]VodKa,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1336800,2023-04-08T20:27:18.000Z
191,78c73164769c5c289b599a74dfcc06a4,[KoN]VodKa,False,darkside_v3.0,Darkside v3.0,1767533,2023-04-08T19:58:48.000Z
192,c7bc3164b0f199b9c8b9d26015acb80b,[KoN]VodKa,False,ravaged_remake_v1.1,Ravaged Remake v1.1,1085800,2023-04-08T19:13:11.000Z
193,feb931644a582315d50d7b310b6163f2,[KoN]VodKa,True,red_comet_remake_1.8,Red Comet Remake 1.8,616200,2023-04-08T19:01:18.000Z
194,e4b63164b3d0bc640233732463ceaf13,[KoN]VodKa,True,red_comet_remake_1.8,Red Comet Remake 1.8,694800,2023-04-08T18:48:04.000Z
