,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
68,2c4d97646556bd4a697b85345a436df8,[8D],False,koom_valley_3_3.1,Koom Valley 3 3.1,1471533,2023-06-24T20:08:12.000Z
69,c8469764d216469b3ca29e2cc053fc15,[8D],True,ascendancy_v2.0,Ascendancy v2.0,1196833,2023-06-24T19:40:56.000Z
70,f93d97647793b71db21ef9c47f081e5e,[8D],False,starwatcher_1.0,Starwatcher 1.0,1713733,2023-06-24T19:03:21.000Z
71,881c97648f5f022a1f3d91fac5b1565a,[8D],True,forge_v1.4,Forge v1.4,1654033,2023-06-24T16:40:40.000Z
72,7b1897642d111a298c3da94737ca7d3e,[8D],True,thermal_shock_v1.1,Thermal Shock v1.1,664533,2023-06-24T16:23:23.000Z
73,1c119764d4aeb7536709feda76625229,[8D],False,darkside_v3.0,Darkside v3.0,1103467,2023-06-24T15:51:56.000Z
74,6508976494cf38b8eaabb51390bf00f6,[8D],False,Riverrun_V1,Riverrun_V1,1712800,2023-06-24T15:14:45.000Z
75,3f0197648d2f1d59a4109dc08c21cecc,[8D],False,forge_v1.4,Forge v1.4,1042833,2023-06-24T14:44:15.000Z
76,dbf89664c94f7dad40c1ac183856179e,[8D],True,koom_valley_3_3.1,Koom Valley 3 3.1,1689600,2023-06-24T14:08:27.000Z
77,84eb966465abfd1489a749eec4f8e3b4,[8D],False,Rosetta1.4,Rosetta 1.4,707133,2023-06-24T13:11:32.000Z
78,03c59664928af1e8e422d3f467444d9c,[8D],False,bismuth_valley_v2.2,Bismuth Valley v2.2,2542967,2023-06-24T10:27:15.000Z
79,1ab196641a248ae887cf535492e43347,[8D],False,forge_v1.4,Forge v1.4,1710233,2023-06-24T09:02:18.000Z
80,e8aa9664c6d46ebd647bae1a97f818e4,[8D],True,darkside_v3.0,Darkside v3.0,1081767,2023-06-24T08:35:52.000Z
81,d9fc95645e9790f0a6a4a9e8d2539708,[8D],False,dworld_v4,DWorld_V4,2155933,2023-06-23T20:13:13.000Z
82,e5f59564adddf27136533aa48d3d3782,[8D],True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,650400,2023-06-23T19:43:33.000Z
83,10e89564a78cd25e747b1364c2a53f30,[8D],False,tabula_remake_1.5,Tabula_Remake 1.5,1700533,2023-06-23T18:44:32.000Z
84,9ab39564af8a5333dec072bc6830d38f,[8D],True,Rosetta1.4,Rosetta 1.4,1140000,2023-06-23T15:00:42.000Z
85,e3ab956416179004ea55ca40354fdcd3,[8D],False,Rosetta1.4,Rosetta 1.4,1621867,2023-06-23T14:27:47.000Z
86,9a9a9564bb3766d08686649c2a1f1b19,[8D],True,bismuth_valley_v2.2,Bismuth Valley v2.2,1076800,2023-06-23T13:14:02.000Z
87,15929564c8a449e2498445102f7a201c,[8D],False,forge_v1.4,Forge v1.4,1510933,2023-06-23T12:37:41.000Z
88,188d95641700ab2c1ccd41832997c51e,[8D],False,dsdr_4.1,DSDR 4.1,778433,2023-06-23T12:16:24.000Z
