,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
18,e1b2a0644ffe214a834d76f8d6040351,[TZN]Clyret,True,thermal_shock_v1.1,Thermal Shock v1.1,598700,2023-07-01T23:12:33.000Z
19,faa2a0641089ea5ce5d080a025139269,[TZN]Clyret,True,dsdr_4.1,DSDR 4.1,2521067,2023-07-01T22:04:42.000Z
20,339da064d483a6ce6466bb780c22ef0e,[TZN]Clyret,True,koom_valley_3_3.1,Koom Valley 3 3.1,1034700,2023-07-01T21:40:03.000Z
21,e496a064c16a7bba1973cd43cfd7ebc4,[TZN]Clyret,False,forge_v1.4,Forge v1.4,1049600,2023-07-01T21:13:08.000Z
22,a989a064b9df73235fdbb8074c2ba057,[TZN]Clyret,False,dsdr_4.1,DSDR 4.1,1103733,2023-07-01T20:16:41.000Z
23,ce80a06437859ac563f2aac94e975a29,[TZN]Clyret,False,ascendancy_v2.0,Ascendancy v2.0,1209500,2023-07-01T19:38:54.000Z
24,1605a064c1ca5c832f44d4ce5a4e15f8,[TZN]Clyret,False,ice_scream_v2.5,Ice Scream v2.5,2925833,2023-07-01T10:51:02.000Z
25,7efc9f64d2bfc1c98e4fdd32b182a672,[TZN]Clyret,False,white_fire_remake_1.2,White Fire Remake 1.2,1599333,2023-07-01T10:14:22.000Z
26,6bf39f64db3e124c75d74fe904cdbccb,[TZN]Clyret,True,ascendancy_v2.0,Ascendancy v2.0,1735967,2023-07-01T09:35:39.000Z
27,fdee9f646f55590b5f4b351b2e4ccea9,[TZN]Clyret,False,ascendancy_v2.0,Ascendancy v2.0,765100,2023-07-01T09:16:45.000Z
28,eeea9f64cd02d71f0fc92a8eab2ada3c,[TZN]Clyret,False,eight_horses_1.2,Eight Horses 1.2,616667,2023-07-01T08:59:26.000Z
29,cee19f64e1b999cf1c0a212b4c42e744,[TZN]Clyret,False,koom_valley_3_3.1,Koom Valley 3 3.1,1508833,2023-07-01T08:20:30.000Z
30,b9db9f649a61cee00e8a4500f794573c,[TZN]Clyret,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1204900,2023-07-01T07:54:33.000Z
31,a6d49f647fe9bcd63ee1390163bca0da,[TZN]Clyret,False,flats_and_forests_v2.1,Flats and Forests v2.1,1393700,2023-07-01T07:24:22.000Z
32,3ecf9f64f0e481092463824bb96034b6,[TZN]Clyret,True,Rosetta1.4,Rosetta 1.4,976600,2023-07-01T07:01:18.000Z
33,8ac19f64a662a7f4873ce6e59e6cf399,[TZN]Clyret,False,theta_crystals_1.0,Theta Crystals 1.0,1357367,2023-07-01T06:02:50.000Z
34,51bb9f64e100570e613fb36b0476253d,[TZN]Clyret,False,shallow_straits_v1,Shallow Straits v1,1376167,2023-07-01T05:36:17.000Z
35,3cb79f6474012b2c8dc53f6d90fe0bfe,[TZN]Clyret,True,seths_ravine_remake_1.3,Seths Ravine Remake 1.3,637667,2023-07-01T05:18:52.000Z
36,6fb39f64f800b735b846f98834f03262,[TZN]Clyret,False,red_comet_remake_1.8,Red Comet Remake 1.8,711067,2023-07-01T05:02:39.000Z
37,40b09f641f4ee2100e66214618179515,[TZN]Clyret,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,559300,2023-07-01T04:49:04.000Z
38,19ae9f649b4aefa57bd05e63c876759d,[TZN]Clyret,True,faster_than_light_1.1,Faster Than Light 1.1,304033,2023-07-01T04:39:53.000Z
39,81ab9f6412ec3e58ba1d5599daf4ae7f,[TZN]Clyret,True,red_comet_remake_1.8,Red Comet Remake 1.8,419033,2023-07-01T04:28:49.000Z
40,34a89f647b270b0b975c8c6f4c5b6e54,[TZN]Clyret,True,ravaged_remake_v1.2,Ravaged Remake v1.2,597267,2023-07-01T04:14:44.000Z
41,48a69f64f824a1b6e59689d1ab996f55,[TZN]Clyret,False,ravaged_remake_v1.2,Ravaged Remake v1.2,353633,2023-07-01T04:06:32.000Z
42,9da39f64b29cc8e948e47ae3698d40a1,[TZN]Clyret,False,ravaged_remake_v1.2,Ravaged Remake v1.2,538467,2023-07-01T03:55:09.000Z
43,1d929f64d2fc194edcba15bdfbb866a0,[TZN]Clyret,True,shallow_straits_v1,Shallow Straits v1,254300,2023-07-01T02:40:29.000Z
44,8e8d9f641ef22fea9fe3a1529d1e963f,[TZN]Clyret,True,zed_remake_3.3,Zed Remake 3.3,806067,2023-07-01T02:21:02.000Z
45,443c9e6476559d72c4c06274e9f47195,[TZN]Clyret,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1095833,2023-06-30T02:21:56.000Z
46,8f319e641ce08a202e2a6a4bf9dba088,[TZN]Clyret,True,koom_valley_3_3.1,Koom Valley 3 3.1,2240733,2023-06-30T01:36:15.000Z
47,c02a9e64c743d560dd209ac0e457acae,[TZN]Clyret,False,Rosetta1.4,Rosetta 1.4,1286700,2023-06-30T01:07:12.000Z
48,dc239e641b6bb4ae268239198f983a59,[TZN]Clyret,False,ice_scream_v2.5,Ice Scream v2.5,939200,2023-06-30T00:37:48.000Z
49,080f9d64a8b554bc726779d85fc83f67,[TZN]Clyret,True,supreme_strait_v1.4,Supreme Strait v1.4,1303667,2023-06-29T04:56:40.000Z
50,6dcd9b6459713c60d51b839eca412afe,[TZN]Clyret,False,dsdr_4.1,DSDR 4.1,2172267,2023-06-28T06:04:29.000Z
51,59859b6456168c8b7ada941d0f0be5d8,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,1927833,2023-06-28T00:56:57.000Z
52,566e9a64197884df31f20135192e2338,[TZN]Clyret,True,darkside_v3.0,Darkside v3.0,1877133,2023-06-27T05:06:30.000Z
53,226a9a64fac4ce557f050b844032c6a9,[TZN]Clyret,True,all_that_glitters_v2.1,All That Glitters v2.1,633867,2023-06-27T04:48:34.000Z
54,235f9a649a53433c560d460f5c6f2e67,[TZN]Clyret,False,all_that_glitters_v2.1,All That Glitters v2.1,2035300,2023-06-27T04:01:39.000Z
55,eb589a64f92668fdbbb695b8ca70bafb,[TZN]Clyret,True,all_that_glitters_v2.1,All That Glitters v2.1,1188767,2023-06-27T03:35:07.000Z
56,21529a6477a93c6e15ade9a70e3077d2,[TZN]Clyret,True,all_that_glitters_v2.1,All That Glitters v2.1,1164600,2023-06-27T03:06:09.000Z
57,834a9a64ed19d4685334c7f1da16081f,[TZN]Clyret,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1182667,2023-06-27T02:33:39.000Z
58,2b3699644256ff8cff4095e65a732b19,[TZN]Clyret,True,carrot_mountains_v1.0,Carrot Mountains v1.0,2014700,2023-06-26T06:54:35.000Z
59,0d319964319cb77469c08a4fadd7bd8c,[TZN]Clyret,False,ascendancy_v2.0,Ascendancy v2.0,920967,2023-06-26T06:32:45.000Z
60,4f2a9964285b65ac7fa807d343bbc2fc,[TZN]Clyret,True,eight_horses_1.2,Eight Horses 1.2,1317433,2023-06-26T06:03:59.000Z
61,461e996415588225edfcf62dff4b40fc,[TZN]Clyret,True,all_that_glitters_v2.1,All That Glitters v2.1,2532200,2023-06-26T05:12:38.000Z
62,49189964209f10822a854fa2799335a9,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,1132533,2023-06-26T04:47:05.000Z
63,f81099648b50792ff1f870aec5f0fe35,[TZN]Clyret,True,koom_valley_3_3.1,Koom Valley 3 3.1,952433,2023-06-26T04:15:52.000Z
64,900a996466ac0a6bfc2eeb412ed40b4e,[TZN]Clyret,True,Rosetta1.4,Rosetta 1.4,1212667,2023-06-26T03:48:32.000Z
65,fb059964beec95d85be248e61330347b,[TZN]Clyret,False,ascendancy_v2.0,Ascendancy v2.0,861533,2023-06-26T03:28:59.000Z
66,d0f198646e529976b84943487184ec35,[TZN]Clyret,True,all_that_glitters_v2.1,All That Glitters v2.1,862533,2023-06-26T02:02:56.000Z
67,bae3986456903556cb08425e3c0e5692,[TZN]Clyret,True,all_that_glitters_v2.1,All That Glitters v2.1,2930767,2023-06-26T01:02:50.000Z
68,5bd898644707a75cde24c369abcef9b2,[TZN]Clyret,False,altored_divide_bar_remake_1.6,Altored Divide Bar Remake 1.6,1853933,2023-06-26T00:14:19.000Z
69,6ace98647d58c324c6b48cc6c493c35e,[TZN]Clyret,True,starwatcher_1.0,Starwatcher 1.0,1515200,2023-06-25T23:31:54.000Z
70,8cc5986413a9ecc52dce20496a2b77ee,[TZN]Clyret,False,Ditched_V1,Ditched_V1,1314067,2023-06-25T22:54:04.000Z
71,8cc198649582d10095bf4ddfc2ffdf59,[TZN]Clyret,False,dsdr_4.1,DSDR 4.1,638567,2023-06-25T22:37:00.000Z
72,5cb39864a980466b809be7b8c0bf8fcc,[TZN]Clyret,False,flats_and_forests_v2.1,Flats and Forests v2.1,1895200,2023-06-25T21:36:28.000Z
73,14ae98647dcc7490a7f13b1ad6a5cacf,[TZN]Clyret,True,eight_horses_1.2,Eight Horses 1.2,778867,2023-06-25T21:13:56.000Z
74,510698644fd81a1c9d8810cb7eb6c37f,[TZN]Clyret,False,NuclearWinterR,Nuclear Winter Bar 1.4,2284067,2023-06-25T09:18:09.000Z
75,75fe976467bc1adb6d9e876d4bddb180,[TZN]Clyret,False,ice_scream_v2.5,Ice Scream v2.5,1269167,2023-06-25T08:44:37.000Z
76,b0f797641202a63648dd98c5f3aa3ac7,[TZN]Clyret,False,Rosetta1.4,Rosetta 1.4,885600,2023-06-25T08:15:44.000Z
77,64f297646b79ee113627b99737e0ae7e,[TZN]Clyret,False,bismuth_valley_v2.2,Bismuth Valley v2.2,965433,2023-06-25T07:53:08.000Z
78,a863976447276a22c69925a613d2d3fd,[TZN]Clyret,True,zed_remake_3.3,Zed Remake 3.3,486767,2023-06-24T21:44:08.000Z
79,156097642ee9eb475f4521de0a19dfa5,[TZN]Clyret,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,574333,2023-06-24T21:28:53.000Z
80,9e549764456fb342abf7383480e855d9,[TZN]Clyret,False,ice_scream_v2.5,Ice Scream v2.5,1564933,2023-06-24T20:39:58.000Z
81,c68396644bdaf73624a409502b97b6db,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,1024800,2023-06-24T05:48:54.000Z
82,d6139664215b17f0637db03417050de4,[TZN]Clyret,True,Mediterraneum_V1,Mediterraneum_V1,3653633,2023-06-23T21:51:18.000Z
83,e5f59564adddf27136533aa48d3d3782,[TZN]Clyret,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,650400,2023-06-23T19:43:33.000Z
84,c1f09564cbecb2a35a697f621fe5a161,[TZN]Clyret,True,red_comet_remake_1.8,Red Comet Remake 1.8,860367,2023-06-23T19:21:37.000Z
85,c67695642ef7f194c1b9d1acaee4b515,[TZN]Clyret,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1318733,2023-06-23T10:41:10.000Z
86,137095644a68afed392124c85ef0be65,[TZN]Clyret,False,eight_horses_1.2,Eight Horses 1.2,1151800,2023-06-23T10:12:35.000Z
87,8a619564abae90f616dea219a14b37a7,[TZN]Clyret,True,ascendancy_v2.0,Ascendancy v2.0,1403933,2023-06-23T09:10:34.000Z
88,b359956429061315a5aa06e180702c6b,[TZN]Clyret,True,dsdr_4.1,DSDR 4.1,1449733,2023-06-23T08:37:07.000Z
89,d0519564c5a3acf99ed4f7f5d1baea8e,[TZN]Clyret,False,Rosetta1.4,Rosetta 1.4,1271567,2023-06-23T08:03:28.000Z
90,dd4c956498d973d0a98d19d443f96364,[TZN]Clyret,False,koom_valley_3_3.1,Koom Valley 3 3.1,821600,2023-06-23T07:42:21.000Z
91,7d109564fed3229aaaf64be092567105,[TZN]Clyret,True,all_that_glitters_v2.1,All That Glitters v2.1,2786600,2023-06-23T03:24:45.000Z
92,2dc89464ea5a2ceab2b07ccebfb02a9c,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,2327700,2023-06-22T22:16:13.000Z
93,3cc294645a9f08bfb75dce3697761e38,[TZN]Clyret,True,forge_v1.4,Forge v1.4,583200,2023-06-22T21:50:52.000Z
94,dbb79464c61147f162c8776507a70017,[TZN]Clyret,False,starwatcher_1.0,Starwatcher 1.0,2228733,2023-06-22T21:06:35.000Z
95,51ad9464ad4e216ddc2eb4bdb1341256,[TZN]Clyret,True,dsdr_4.1,DSDR 4.1,1889067,2023-06-22T20:21:37.000Z
96,efa694640878604bfbf706aaebf6fc8c,[TZN]Clyret,False,Rosetta1.4,Rosetta 1.4,1161167,2023-06-22T19:54:23.000Z
97,4bd09364cbfaf31542af912703dbd049,[TZN]Clyret,True,bismuth_valley_v2.2,Bismuth Valley v2.2,918600,2023-06-22T04:38:35.000Z
98,0bcc936410aab17d386439dd9f1213d4,[TZN]Clyret,True,starwatcher_1.0,Starwatcher 1.0,686800,2023-06-22T04:20:27.000Z
99,fdc3936404c4941d34b64851d72d2fd5,[TZN]Clyret,False,eight_horses_1.2,Eight Horses 1.2,1628667,2023-06-22T03:46:05.000Z
100,c095936455cfa4514e70db072de66814,[TZN]Clyret,True,dsdr_4.1,DSDR 4.1,1312400,2023-06-22T00:28:48.000Z
101,de689364bff4a7bfc8d0bd77044b3368,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,1033267,2023-06-21T21:17:18.000Z
102,a0619364a9553486f6c503d4476d2afd,[TZN]Clyret,True,eight_horses_1.2,Eight Horses 1.2,1215800,2023-06-21T20:46:24.000Z
103,c1c39264ef48610e38ddcd48c160eec7,[TZN]Clyret,True,ascendancy_v2.0,Ascendancy v2.0,1798500,2023-06-21T09:32:49.000Z
104,4fba926440398fe009cfc2e82351747e,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,1762467,2023-06-21T08:52:31.000Z
105,12b0926451534f50d9ba5e026c2edef0,[TZN]Clyret,False,Sunderance V1.3,Sunderance V1.3,2156767,2023-06-21T08:08:50.000Z
106,45859264efcb8492d1ac3a7ab2cb1027,[TZN]Clyret,True,Rosetta1.4,Rosetta 1.4,1991433,2023-06-21T05:06:13.000Z
107,a97b92648df1a6510b2c03aedd1e167f,[TZN]Clyret,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1957800,2023-06-21T04:25:13.000Z
108,9a739264d5b04d5f468f7edebf0835f1,[TZN]Clyret,True,starwatcher_1.0,Starwatcher 1.0,1686500,2023-06-21T03:50:50.000Z
109,657b9164a071b0c0a55b8349dc974f99,[TZN]Clyret,False,forge_v1.4,Forge v1.4,1646733,2023-06-20T10:11:49.000Z
110,977191644119b21b7188760978f11992,[TZN]Clyret,False,forge_v1.4,Forge v1.4,1824933,2023-06-20T09:29:59.000Z
111,696a91642eab886181faeb9ec1fcd478,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,1476500,2023-06-20T08:59:21.000Z
112,43649164426e1fd7d74b8a53143512ca,[TZN]Clyret,False,ascendancy_v2.0,Ascendancy v2.0,1167500,2023-06-20T08:33:07.000Z
113,ec589164d5028d5749c6958c72c44484,[TZN]Clyret,False,dsdr_4.1,DSDR 4.1,2510700,2023-06-20T07:44:44.000Z
114,33a28e646dccb6a345383613543b374d,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,2232967,2023-06-18T06:20:35.000Z
115,91988e640b25359fd75b74b7e0c29704,[TZN]Clyret,True,pawn_retreat_1.2,Pawn Retreat 1.2,1887300,2023-06-18T05:39:29.000Z
116,f38b8e64424ad7c1d5dd7089cba48ee6,[TZN]Clyret,False,forge_v1.4,Forge v1.4,2569867,2023-06-18T04:45:39.000Z
117,1bec8b64eaa04e0a6b92b60d3db45b76,[TZN]Clyret,True,dworld_v4,DWorld_V4,4008700,2023-06-16T04:59:07.000Z
118,e1938b64685dbae177d2b2448c7293fa,[TZN]Clyret,True,Riverrun_V1,Riverrun_V1,1235700,2023-06-15T22:42:41.000Z
119,8fb98a6436f51999d477a2544a285cb1,[TZN]Clyret,True,bismuth_valley_v2.2,Bismuth Valley v2.2,784733,2023-06-15T07:11:11.000Z
120,4ca08a64a6b6212806fb79c773bdd1bc,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,1401733,2023-06-15T05:23:24.000Z
121,e49b8a641e1e8af13181ad801e758ff7,[TZN]Clyret,True,forge_v1.4,Forge v1.4,688333,2023-06-15T05:04:36.000Z
122,47918a645e56d520ffc1b12f3a562f50,[TZN]Clyret,False,dsdr_4.1,DSDR 4.1,1418600,2023-06-15T04:19:19.000Z
123,89868a64fc9e4367b60dd5f6131aa7af,[TZN]Clyret,False,Rosetta1.4,Rosetta 1.4,1906267,2023-06-15T03:33:29.000Z
124,1b2f8a64974e89fb6f155a9ae9c8735d,[TZN]Clyret,True,eight_horses_1.2,Eight Horses 1.2,1830667,2023-06-14T21:20:27.000Z
125,77278a64bc8e282fc8b9e377bacd6fa2,[TZN]Clyret,True,all_that_glitters_v2.1,All That Glitters v2.1,1561600,2023-06-14T20:47:51.000Z
126,c21e8a64b09e9ac07e3e6338a0d1d066,[TZN]Clyret,True,koom_valley_3_3.1,Koom Valley 3 3.1,1467600,2023-06-14T20:10:42.000Z
127,db128a640c69342c7227b0d18da40a6e,[TZN]Clyret,True,eight_horses_1.2,Eight Horses 1.2,1928467,2023-06-14T19:19:55.000Z
128,b30d8a6401d4b4918403c0a84e1a30e6,[TZN]Clyret,False,bismuth_valley_v2.2,Bismuth Valley v2.2,935600,2023-06-14T18:57:55.000Z
129,64878964431be2d1040d644ca853ffca,[TZN]Clyret,False,forge_v1.4,Forge v1.4,2114700,2023-06-14T09:24:52.000Z
130,987d896493aa957217d63ee0e69e2f63,[TZN]Clyret,False,flats_and_forests_v2.1,Flats and Forests v2.1,1760267,2023-06-14T08:43:04.000Z
131,3c6e89647968b8328d684aacaea6171b,[TZN]Clyret,False,ascendancy_v1.1,Ascendancy v1.1,2904900,2023-06-14T07:37:32.000Z
132,b84789645d286ef96abda36049b3c5d8,[TZN]Clyret,True,dsdr_4.1,DSDR 4.1,727900,2023-06-14T04:53:12.000Z
133,7f358964bbd3c56ed6c939a16fa2ea70,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,891700,2023-06-14T03:35:27.000Z
134,b42f89643cae84f066b972cf44eee8df,[TZN]Clyret,False,NuclearWinterR,Nuclear Winter Bar 1.4,1148833,2023-06-14T03:10:44.000Z
135,eaeb87644ceffb2a286fa6c9be860a7f,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,810067,2023-06-13T04:09:14.000Z
136,2dc586644dabf1eb98c1884c3c3f8549,[TZN]Clyret,True,flats_and_forests_v2.1,Flats and Forests v2.1,1752700,2023-06-12T07:11:41.000Z
137,5b90866416342ca1ec95afe21069b10d,[TZN]Clyret,True,forge_v1.4,Forge v1.4,737533,2023-06-12T03:26:19.000Z
138,5c87866487a89f7fd5123be6945cbee7,[TZN]Clyret,False,koom_valley_3_3.1,Koom Valley 3 3.1,1649933,2023-06-12T02:47:56.000Z
139,c8188064224f12afa77a64661eb7c63a,[TZN]Clyret,True,NuclearWinterR,Nuclear Winter Bar 1.4,617367,2023-06-07T05:42:32.000Z
140,f4fe7f6487aef62c03d1b5218042d56c,[TZN]Clyret,True,flats_and_forests_v2.1,Flats and Forests v2.1,4751667,2023-06-07T03:52:20.000Z
141,69f97f64f8708b0b6de03e147f26818c,[TZN]Clyret,True,forge_v1.4,Forge v1.4,892167,2023-06-07T03:28:41.000Z
142,bef27f64a98c8a2b7e59de022736b97e,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,1135667,2023-06-07T03:00:14.000Z
143,36ec7f64913825eae0125b08515f10dc,[TZN]Clyret,True,all_that_glitters_v2.1,All That Glitters v2.1,1240133,2023-06-07T02:32:22.000Z
144,9be27f64cf237441bb2965c5a2fe521c,[TZN]Clyret,False,all_that_glitters_v2.1,All That Glitters v2.1,2044467,2023-06-07T01:51:23.000Z
145,5eb07f64594c5e61c9bd80ca37a2cd06,[TZN]Clyret,True,red_river_remake_v1.2,Red River Remake v1.2,2080933,2023-06-06T22:17:02.000Z
146,31a27f645a51d7303a55d088e490f54e,[TZN]Clyret,False,bismuth_valley_v2.2,Bismuth Valley v2.2,2954767,2023-06-06T21:16:33.000Z
147,65937f64e5d43896f5d4dd5ee131efc9,[TZN]Clyret,False,supreme_strait_v1.4,Supreme Strait v1.4,3371467,2023-06-06T20:13:25.000Z
148,c8877f64b28a945b382a6cbb3cf77795,[TZN]Clyret,False,all_that_glitters_v2.1,All That Glitters v2.1,2527300,2023-06-06T19:23:52.000Z
149,ee7f7f644ed479b108d89a76c25d7039,[TZN]Clyret,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1502333,2023-06-06T18:50:22.000Z
150,bf797f64dedda2616edb1c84851a8236,[TZN]Clyret,True,supreme_strait_v1.4,Supreme Strait v1.4,1281433,2023-06-06T18:23:59.000Z
151,32bc7e648f4cc7aacef64b31cd24b7e5,[TZN]Clyret,False,hades_ponds_0.7,Hades Ponds 0.7,2197300,2023-06-06T04:55:14.000Z
152,51b37e64b6a74723bc3737afa2299444,[TZN]Clyret,True,supreme_strait_v1.4,Supreme Strait v1.4,1751167,2023-06-06T04:17:21.000Z
153,746e7e6474558cbed8955333a5910ff7,[TZN]Clyret,True,starwatcher_0.7,Starwatcher 0.7,2155433,2023-06-05T23:23:32.000Z
154,3a647e6477a3c1a353277837ae506582,[TZN]Clyret,False,all_that_glitters_v2.1,All That Glitters v2.1,1200467,2023-06-05T22:39:54.000Z
155,75387e64fa9290a68ed219422fe1270e,[TZN]Clyret,True,all_that_glitters_v2.1,All That Glitters v2.1,1393833,2023-06-05T19:33:09.000Z
156,c8237e64a9cfba24b9298618c06de5ec,[TZN]Clyret,True,forge_v1.4,Forge v1.4,991433,2023-06-05T18:04:56.000Z
157,cb7d7d64608dfea56d36979f04b0b856,[TZN]Clyret,True,all_that_glitters_v2.1,All That Glitters v2.1,1357633,2023-06-05T06:16:43.000Z
158,0ac77c641b7e57954949ac9e21152c74,[TZN]Clyret,True,supreme_strait_v1.4,Supreme Strait v1.4,3012633,2023-06-04T17:16:58.000Z
159,55bc7c64886b352d02fb588f2883387b,[TZN]Clyret,True,supreme_strait_v1.4,Supreme Strait v1.4,1984433,2023-06-04T16:31:17.000Z
160,9f447c64889ba0ed01ebf020345c1146,[TZN]Clyret,False,dsdr_4.1,DSDR 4.1,1087633,2023-06-04T08:00:31.000Z
161,643e7c64ea2454fcbb8e233abf792586,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,850967,2023-06-04T07:33:56.000Z
162,3d377c6457ea324ba172ec618e4985ed,[TZN]Clyret,False,NuclearWinterR,Nuclear Winter Bar 1.4,1414833,2023-06-04T07:03:25.000Z
163,88327c64b3f825d8c4bb3ca6d0a8067d,[TZN]Clyret,True,supreme_strait_v1.4,Supreme Strait v1.4,756767,2023-06-04T06:43:20.000Z
164,862b7c64869795102132c9a0d52f9263,[TZN]Clyret,False,forge_v1.4,Forge v1.4,1392800,2023-06-04T06:13:26.000Z
165,44217c645857ae8a4e141f4e1c0b4e9b,[TZN]Clyret,False,koom_valley_3_3.1,Koom Valley 3 3.1,1325867,2023-06-04T05:29:40.000Z
166,cb1a7c6497c2d8ef49c74b5dcd9839ee,[TZN]Clyret,True,bismuth_valley_v2.2,Bismuth Valley v2.2,917800,2023-06-04T05:02:03.000Z
167,dc0f7c6447da0d0973c8ce4121109d9f,[TZN]Clyret,False,ice_scream_v2.5,Ice Scream v2.5,2364567,2023-06-04T04:15:24.000Z
168,230a7c64078c6d3ef8634a6ca950fad1,[TZN]Clyret,False,flats_and_forests_v2.1,Flats and Forests v2.1,1149867,2023-06-04T03:50:59.000Z
169,3b007c649032b43c09d504033f34cc15,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,2162567,2023-06-04T03:08:43.000Z
170,25fa7b64b713fc2f8ac9942a86e0ca44,[TZN]Clyret,False,Rosetta1.4,Rosetta 1.4,1244633,2023-06-04T02:42:45.000Z
171,40a47b648de3945f513e198923d06131,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,1513733,2023-06-03T20:36:16.000Z
172,599e7b64ebefd4c8ee98d512a843c12d,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,1141467,2023-06-03T20:11:05.000Z
173,bf987b64d3be6dcd431e029fb3dd2945,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,986633,2023-06-03T19:47:11.000Z
174,55937b6423efed8e4100a1ffaf10abb0,[TZN]Clyret,True,ice_scream_v2.5,Ice Scream v2.5,1080233,2023-06-03T19:24:05.000Z
175,29887b641b02ae6bd0f06a5a40bad0d4,[TZN]Clyret,False,supreme_strait_v1.4,Supreme Strait v1.4,2460800,2023-06-03T18:36:25.000Z
176,10817b642894dcc1cf703f769d92d690,[TZN]Clyret,True,starwatcher_1.0,Starwatcher 1.0,1140833,2023-06-03T18:06:08.000Z
