,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
292,6596206447698d58ee1315f473f94be2,ElmerFudd,False,all_that_glitters_1.2,All That Glitters v1.2,1380700,2023-03-26T19:00:53.000Z
293,4f0f1a642fe1d58a5c6119a03a651db9,ElmerFudd,True,koom_valley_3_3.1,Koom Valley 3 3.1,1645967,2023-03-21T20:10:55.000Z
294,d2c218647ff29add91fd555145a2307a,ElmerFudd,False,koom_valley_3_3.1,Koom Valley 3 3.1,2423400,2023-03-20T20:32:18.000Z
295,b7720f6475ef87704759453e18c1d4c4,ElmerFudd,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1349700,2023-03-13T19:00:07.000Z
296,76390e645e2482b16f6525600b7449c2,ElmerFudd,False,starwatcher_0.7,Starwatcher 0.7,2808333,2023-03-12T20:43:34.000Z
297,a4320e6407e6fa9466e26d3e22fc66ed,ElmerFudd,False,flats_and_forests_v2.1,Flats and Forests v2.1,1321633,2023-03-12T20:14:28.000Z
298,6f2a0e642282c58d6381078112af54a5,ElmerFudd,True,ice_scream_v2.4,Ice Scream v2.4,1004667,2023-03-12T19:39:27.000Z
299,e5230e640c7ab3a8a5c849376b264e8e,ElmerFudd,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1164167,2023-03-12T19:11:33.000Z
300,cded0c642e632244051851508ec644f0,ElmerFudd,True,koom_valley_3_3.1,Koom Valley 3 3.1,1590967,2023-03-11T21:08:29.000Z
301,aae50c64c6b759f71dc67ac0c6809c9f,ElmerFudd,True,starwatcher_0.7,Starwatcher 0.7,1725700,2023-03-11T20:33:46.000Z
302,4edd0c64c01acd5d7e2c5956c83cb939,ElmerFudd,True,forge_v1.4,Forge v1.4,1781700,2023-03-11T19:58:06.000Z
303,bad60c6460e487b9c3ac43a7828af3ad,ElmerFudd,True,NuclearWinterR,Nuclear Winter Bar 1.4,985500,2023-03-11T19:30:02.000Z
304,1ed00c64d6c74d8f9e4eb8d7fc9e4d28,ElmerFudd,False,dsdr_4.1,DSDR 4.1,1310300,2023-03-11T19:01:50.000Z
305,63a10b6485f46a7a0ce434aca207634c,ElmerFudd,True,dsdr_4.1,DSDR 4.1,1507867,2023-03-10T21:30:11.000Z
306,c2970b644e06da94ee52128f9a662119,ElmerFudd,False,starwatcher_0.7,Starwatcher 0.7,1340033,2023-03-10T20:49:06.000Z
307,64900b64f9167d792d93bb42291b21ff,ElmerFudd,False,Rosetta1.4,Rosetta 1.4,1510833,2023-03-10T20:17:40.000Z
308,aa8b0b64a48fe84c21d589b7da6bc6f2,ElmerFudd,False,all_that_glitters_1.2,All That Glitters v1.2,847767,2023-03-10T19:57:30.000Z
309,e3800b641b260847781023681ca4da60,ElmerFudd,False,bismuth_valley_v2.2,Bismuth Valley v2.2,2254767,2023-03-10T19:11:31.000Z
310,91e404646734f9ddbefa32e347060e31,ElmerFudd,False,starwatcher_0.7,Starwatcher 0.7,1705833,2023-03-05T18:50:57.000Z
311,09da0464fa1caa1be981f09f6ef9a1c1,ElmerFudd,True,ice_scream_v2.4,Ice Scream v2.4,2126400,2023-03-05T18:06:01.000Z
312,b9cc04645857c4f22068635ee795f73e,ElmerFudd,False,Rosetta1.4,Rosetta 1.4,2580467,2023-03-05T17:09:13.000Z
313,41c704647739de36a2735ebe1ced295e,ElmerFudd,False,Rosetta1.4,Rosetta 1.4,875467,2023-03-05T16:45:53.000Z
314,d8bf0464e3f15723b53ccb58002026ba,ElmerFudd,False,all_that_glitters_1.2,All That Glitters v1.2,1416867,2023-03-05T16:14:16.000Z
315,e5bd03641dfd1aa03b1432a416af9a30,ElmerFudd,False,Rosetta1.4,Rosetta 1.4,988367,2023-03-04T21:53:41.000Z
316,69b60364b4cdc430e8e8d8cba2ae1cfe,ElmerFudd,False,koom_valley_3_3.1,Koom Valley 3 3.1,1196500,2023-03-04T21:21:45.000Z
317,bdb103643d690508205467d9f1bdf046,ElmerFudd,True,bismuth_valley_v2.2,Bismuth Valley v2.2,769600,2023-03-04T21:01:49.000Z
