,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
102,4006926470b341635f730ee6ec2906a8,BIG_DOLFY,True,supreme_strait_v1.4,Supreme Strait v1.4,1512433,2023-06-20T20:04:16.000Z
103,7bf39164abddc1e7692f453678ac953b,BIG_DOLFY,True,Rosetta1.4,Rosetta 1.4,1847133,2023-06-20T18:44:11.000Z
104,edec9164a9223dd0d3329ef603bf8d4b,BIG_DOLFY,True,dsdr_4.1,DSDR 4.1,1164833,2023-06-20T18:16:13.000Z
105,eedd9164987faa63438edfa7245063c1,BIG_DOLFY,False,darkside_v3.0,Darkside v3.0,2997533,2023-06-20T17:12:14.000Z
106,96d591649e36dc7b0b6f76a098f0bab9,BIG_DOLFY,False,forge_v1.4,Forge v1.4,1648900,2023-06-20T16:36:38.000Z
107,59ce9164b455694da0d790b4d96afcf7,BIG_DOLFY,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1337700,2023-06-20T16:05:45.000Z
108,8bc79164cfeedd02dbbd8323421fcc6f,BIG_DOLFY,False,dsdr_4.1,DSDR 4.1,1249800,2023-06-20T15:36:43.000Z
109,36bd916430e099f1f4f9f310f1eff23a,BIG_DOLFY,True,starwatcher_1.0,Starwatcher 1.0,2167933,2023-06-20T14:52:38.000Z
110,c8b59164a1251164d2e7897b6241ba64,BIG_DOLFY,True,flats_and_forests_v2.1,Flats and Forests v2.1,1347100,2023-06-20T14:20:56.000Z
111,17af91640889803ac8291bd62f681885,BIG_DOLFY,True,forge_v1.4,Forge v1.4,1242467,2023-06-20T13:52:23.000Z
112,60a99164ad28e38663fca9cf62df2399,BIG_DOLFY,True,koom_valley_3_3.1,Koom Valley 3 3.1,1107867,2023-06-20T13:28:00.000Z
113,d89f9064d1940a5c07f7f9ac95e9f1fd,BIG_DOLFY,False,darkside_v3.0,Darkside v3.0,1764100,2023-06-19T18:35:04.000Z
114,d4959064b57433044c4764b987e8e9a1,BIG_DOLFY,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1676067,2023-06-19T17:52:20.000Z
115,a9909064040a5a1686bda61c2a9c60d4,BIG_DOLFY,True,bismuth_valley_v2.2,Bismuth Valley v2.2,998667,2023-06-19T17:30:17.000Z
116,208490646030da055c114df05b0418e9,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,2603300,2023-06-19T16:36:48.000Z
117,0f079064a5ff5ac937c68c3c1efd8191,BIG_DOLFY,True,supreme_strait_v1.4,Supreme Strait v1.4,1020633,2023-06-19T07:43:11.000Z
118,3e3e8f6493a99c7c361b8a7d82de7ed2,BIG_DOLFY,True,dsdr_4.1,DSDR 4.1,689433,2023-06-18T17:26:22.000Z
119,f32f8f64f412a41a030e2b064c5af7d8,BIG_DOLFY,False,koom_valley_3_3.1,Koom Valley 3 3.1,2519267,2023-06-18T16:25:23.000Z
120,46258f64611a7eca688e010babf6db14,BIG_DOLFY,True,supreme_strait_v1.4,Supreme Strait v1.4,2166500,2023-06-18T15:39:50.000Z
