,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
260,89f9136497a938d579684515fa7fd267,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1834900,2023-03-17T05:24:25.000Z
261,80541364457fd1039ede4c4dd3e7f55b,goopy,True,death_valley_v1,Death Valley v1,496067,2023-03-16T17:40:16.000Z
262,4e4f136465c6582e9bca697df9c06e45,goopy,True,death_valley_v1,Death Valley v1,791833,2023-03-16T17:18:06.000Z
263,bb4c136483701540f20d72004eadcb46,goopy,True,death_valley_v1,Death Valley v1,566900,2023-03-16T17:07:07.000Z
264,6d4b1364224a39f5e92c5cab8fd41102,goopy,True,death_valley_v1,Death Valley v1,236600,2023-03-16T17:01:33.000Z
265,d94613645b2cebf5616888bf0b83694c,goopy,False,death_valley_v1,Death Valley v1,740267,2023-03-16T16:42:01.000Z
266,b24313640366b8c60465471f903d1061,goopy,True,death_valley_v1,Death Valley v1,640967,2023-03-16T16:28:34.000Z
267,86cb126490cc601938dc44639e87a832,goopy,True,avalanche_3.4,Avalanche 3.4,1040000,2023-03-16T07:55:50.000Z
268,87c21264f235495a52fbe32257f04a06,goopy,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1953933,2023-03-16T07:17:27.000Z
269,c9bb126427a59d289c9feb9985d1d398,goopy,True,forge_v1.4,Forge v1.4,1296900,2023-03-16T06:48:41.000Z
270,5cb71264826f58938a4c3a65099e88c7,goopy,True,eight_horses_1.2,Eight Horses 1.2,641700,2023-03-16T06:29:48.000Z
271,dfac1264d7a7dbeede1d7171e6bb3bc5,goopy,True,carrot_mountains_v1.0,Carrot Mountains v1.0,2088700,2023-03-16T05:45:03.000Z
272,1ba51264372f89e72e321dd2bc34059c,goopy,True,all_that_glitters_1.2,All That Glitters v1.2,1513733,2023-03-16T05:11:55.000Z
273,e29b0e6419cb0716cb33ac7e51193564,goopy,True,lightside_darkside_v2.0,Lightside Darkside v2.0,3186533,2023-03-13T03:43:30.000Z
274,0e3a0c64da445e8e66643e54c4df3ed1,goopy,False,eight_horses_1.2,Eight Horses 1.2,2236800,2023-03-11T08:21:34.000Z
275,60760b64779b675747a8cd3da861f1d6,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,678867,2023-03-10T18:26:40.000Z
276,31710b64732c6b3275445e2a8b900ff5,goopy,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,660433,2023-03-10T18:04:33.000Z
277,7d6c0b6476caf35248b8c9cd77d587a5,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,999567,2023-03-10T17:44:29.000Z
278,3c8409647a0eaa10034513bab72e18bb,goopy,True,dsdr_4.1,DSDR 4.1,767767,2023-03-09T07:01:16.000Z
279,a17e0964a7008945f07a0ecca053eff5,goopy,True,dsdr_4.1,DSDR 4.1,826567,2023-03-09T06:37:21.000Z
280,42290864f56389973568f128c42da4b2,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,713900,2023-03-08T06:20:50.000Z
281,6f260864f26d3bbaf07e2bf938b8a2e1,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,610567,2023-03-08T06:08:47.000Z
282,1e2208642ad6dc5c6893ac0dbc35d105,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,963667,2023-03-08T05:50:22.000Z
283,2c2108640c70f0f7149a488e6bd4855c,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,132267,2023-03-08T05:46:20.000Z
284,bb8c0764d1ac3142c3f671b98ff8ad61,goopy,True,red_comet_remake_1.8,Red Comet Remake 1.8,661800,2023-03-07T19:12:59.000Z
285,23890764c8d71c1b4d43b4294ef9c253,goopy,True,red_comet_remake_1.8,Red Comet Remake 1.8,757033,2023-03-07T18:57:39.000Z
286,8778076408146654fdc4be50ff9a3410,goopy,False,red_comet_remake_1.8,Red Comet Remake 1.8,752233,2023-03-07T17:46:47.000Z
287,e0760764addf2ffb63480c1b508b5554,goopy,False,red_comet_remake_1.8,Red Comet Remake 1.8,329133,2023-03-07T17:39:44.000Z
288,33740764477de07c1b0313fb602c2600,goopy,True,red_comet_remake_1.8,Red Comet Remake 1.8,538633,2023-03-07T17:28:19.000Z
289,ae6f0764b6104d7b48902b61d6c8f0b5,goopy,False,red_comet_remake_1.8,Red Comet Remake 1.8,1065833,2023-03-07T17:09:02.000Z
290,8e6c07648d883f44908d2b7dae7e9daa,goopy,False,red_comet_remake_1.8,Red Comet Remake 1.8,713967,2023-03-07T16:55:42.000Z
291,526a0764c7f3af6d9960debbcbaac97c,goopy,False,red_comet_remake_1.8,Red Comet Remake 1.8,443300,2023-03-07T16:46:10.000Z
292,b83a066416585bd8b7ebcfac0d3e1732,goopy,True,quicksilver_remake_1.24,Quicksilver Remake 1.24,298567,2023-03-06T19:10:48.000Z
293,dd38066498a5056ae28c7499d9aaffff,goopy,True,quicksilver_remake_1.24,Quicksilver Remake 1.24,304700,2023-03-06T19:02:53.000Z
294,402306645e3c1614a9413aca21d9003f,goopy,True,quicksilver_remake_1.24,Quicksilver Remake 1.24,962000,2023-03-06T17:30:40.000Z
295,331f0664a6b61ea3ec22d1c2baef6582,goopy,True,quicksilver_remake_1.24,Quicksilver Remake 1.24,910867,2023-03-06T17:13:23.000Z
296,321906648ab250a10df273b0bc8d1251,goopy,True,quicksilver_remake_1.24,Quicksilver Remake 1.24,730067,2023-03-06T16:47:46.000Z
297,a47f0564fa9dd4223e0ba9728593b750,goopy,False,tundra_v2,Tundra_V2,1038300,2023-03-06T05:52:36.000Z
298,f07b05641a840d7610b07b5628add2a5,goopy,False,tundra_v2,Tundra_V2,724767,2023-03-06T05:36:48.000Z
299,8d1e05646f58c5850fe0f2ad2e9af6e4,goopy,True,eye_of_horus_1.7,Eye Of Horus 1.7,350000,2023-03-05T22:58:21.000Z
300,0a1b0564f53d512e208d028138294410,goopy,True,eye_of_horus_1.7,Eye Of Horus 1.7,721300,2023-03-05T22:43:22.000Z
301,6f170564559fde9a1fa99625847e4819,goopy,True,eye_of_horus_1.7,Eye Of Horus 1.7,788933,2023-03-05T22:27:59.000Z
302,2b1605644e586fc7b07bab4bf816f868,goopy,True,eye_of_horus_1.7,Eye Of Horus 1.7,248100,2023-03-05T22:22:35.000Z
303,6a120564e476bbe09ccd56111937048b,goopy,True,eye_of_horus_1.7,Eye Of Horus 1.7,879967,2023-03-05T22:06:34.000Z
304,7e8301644bd8086111e48972b0f39bbf,goopy,True,neurope_remake_4.2,Neurope_Remake 4.2,1851400,2023-03-03T05:19:58.000Z
305,76de00644d96c48a64f9dc938cc22e8f,goopy,False,NuclearWinterR,Nuclear Winter Bar 1.4,1526433,2023-03-02T17:35:50.000Z
306,c8d800649162a2362eb9b02fa7cdce56,goopy,True,all_that_glitters_1.2,All That Glitters v1.2,878000,2023-03-02T17:11:36.000Z
307,a0390064ea2b8c192647a7ec976d5eeb,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,988233,2023-03-02T05:52:32.000Z
308,0e3700646d11f035fbe0272fa99c2743,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,451100,2023-03-02T05:41:34.000Z
309,e5a2ff6385a3aebed868aa9e4e19f448,goopy,True,quicksilver_remake_1.24,Quicksilver Remake 1.24,260967,2023-03-01T19:09:25.000Z
310,c792ff638d0c73e26000afaa44f1f433,goopy,True,quicksilver_remake_1.24,Quicksilver Remake 1.24,261033,2023-03-01T18:00:39.000Z
311,6e8bff630f627abb304f12c6ae293c52,goopy,False,quicksilver_remake_1.24,Quicksilver Remake 1.24,1534433,2023-03-01T17:29:18.000Z
312,b93bfe63c06086a4ac684e875dcea05b,goopy,False,titan_v3.1,Titan v3.1,1056933,2023-02-28T17:36:57.000Z
313,57a0fd634c148f860d3bd39dd7c1faa6,goopy,True,eye_of_horus_1.7,Eye Of Horus 1.7,330100,2023-02-28T06:33:59.000Z
314,f09cfd63cbae19e8f53e375d40d32fb4,goopy,True,eye_of_horus_1.7,Eye Of Horus 1.7,494300,2023-02-28T06:19:28.000Z
315,8b99fd63cc0361398a46f6bf90ff75e2,goopy,True,into_battle_redux_v3,Into Battle Redux v3,545267,2023-02-28T06:04:59.000Z
316,f997fd63a007aee842d1288dbb47c1d3,goopy,True,into_battle_redux_v3,Into Battle Redux v3,283100,2023-02-28T05:58:17.000Z
317,a0e2fb630add041ac155dbb053708383,goopy,True,eye_of_horus_1.7,Eye Of Horus 1.7,358000,2023-02-26T22:52:16.000Z
318,addffb63c4273ebd64d531337223408b,goopy,True,eye_of_horus_1.7,Eye Of Horus 1.7,650067,2023-02-26T22:39:41.000Z
319,f8ddfb636d661ab8408aead61d10f37d,goopy,True,eye_of_horus_1.7,Eye Of Horus 1.7,359033,2023-02-26T22:32:24.000Z
320,95d9fb63e56924939e6b5d6565c8d228,goopy,True,eye_of_horus_1.7,Eye Of Horus 1.7,992900,2023-02-26T22:13:41.000Z
321,8804fb6341a6a17a4412d5309965ae17,goopy,True,avalanche_3.4,Avalanche 3.4,312033,2023-02-26T07:04:40.000Z
322,2d01fb6352cb06aa3199f13cecfb1c6f,goopy,False,mithril_mountain_v2,Mithril Mountain v2,737533,2023-02-26T06:50:21.000Z
323,75fdfa6330a1463f8da4577b51bf60d4,goopy,True,mithril_mountain_v2,Mithril Mountain v2,845200,2023-02-26T06:34:29.000Z
324,5b49fa638ab2566cbf597d69c8fd7b77,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,579167,2023-02-25T17:46:03.000Z
325,1246fa63003e5eb9b889b8f3ee7381ec,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,599767,2023-02-25T17:32:02.000Z
326,8bb7f9630644a128c2690eb0e1c15cd0,goopy,True,tundra_v2,Tundra_V2,870733,2023-02-25T07:23:55.000Z
327,96fcf863d23f22cb1f580aa707fd422e,goopy,True,Pinewood_Derby_V1,Pinewood_Derby_V1,4514966,2023-02-24T18:06:14.000Z
328,daa8f763435783ad028b7f60668760ad,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,683033,2023-02-23T17:56:42.000Z
329,cea4f763cc131f696f47b92e6a886011,goopy,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,846133,2023-02-23T17:39:26.000Z
330,d84bf663bd105cbbff56fc7c4751e038,goopy,True,eight_horses_1.0,Eight Horses 1.0,2631800,2023-02-22T17:07:36.000Z
