,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
141,756f6a64f80e055ab14220f0e43411d3,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,3791833,2023-05-21T19:22:29.000Z
142,4b3a6a64229cc9cceaf0fc480f6127c6,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,3592333,2023-05-21T15:35:39.000Z
143,c6346a64e9ba7666ed1795dbdaba0316,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,981667,2023-05-21T15:12:06.000Z
144,bd296a6473745d4bdfe0da68b003c4a9,[CMG]Operator,True,darkside_v3.0,Darkside v3.0,765233,2023-05-21T14:25:01.000Z
145,da196a64967f394dbb04f69db28ee35e,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,2664133,2023-05-21T13:17:14.000Z
146,803669647b2e4679766096bcff4ce22f,[CMG]Operator,False,bismuth_valley_v2.2,Bismuth Valley v2.2,2281067,2023-05-20T21:07:12.000Z
147,ff2f6964853814ad8aa7cee44a1f0860,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,932567,2023-05-20T20:39:27.000Z
148,9f206964659aa653f36872faf98ce8b2,[CMG]Operator,False,darkside_v3.0,Darkside v3.0,2600467,2023-05-20T19:33:51.000Z
149,0a1069646ec4518163aacfaf9ec7dbe4,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,2692567,2023-05-20T18:23:06.000Z
150,2a056964346bfbcb12d74e12bdd35cce,[CMG]Operator,False,supreme_strait_v1.4,Supreme Strait v1.4,1750567,2023-05-20T17:36:42.000Z
151,7af1676446c81572f5313b3f02d89767,[CMG]Operator,False,flats_and_forests_v2.1,Flats and Forests v2.1,2873000,2023-05-19T22:00:26.000Z
152,cee16764590d8dac31f476a9a45a1c36,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,2429533,2023-05-19T20:53:34.000Z
153,8bd86764e1b21e7f14ae4ccd11387baa,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,1492333,2023-05-19T20:14:03.000Z
154,a4c5676443325175ad9fa60dbae6fee7,[CMG]Operator,True,carrot_mountains_v1.0,Carrot Mountains v1.0,2943733,2023-05-19T18:53:24.000Z
155,33a467649eb30daebb448c560547badb,[CMG]Operator,True,supreme_strait_v1.4,Supreme Strait v1.4,2107900,2023-05-19T16:30:43.000Z
